127.0.0.1, 2015-05-07 22:49:41, GET, /image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-05-07 22:49:41, GET, /image/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 22:51:47, POST, /image/default/show/1, HTTP/1.1, 200, 0.035000
127.0.0.1, 2015-05-07 22:51:47, GET, /image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 22:51:47, GET, /image/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 22:51:47, GET, /image/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-05-07 22:51:47, GET, /image/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-05-07 22:51:47, GET, /image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 22:51:47, GET, /image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 22:51:47, GET, /image/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 22:51:56, POST, /image/default/show/1, HTTP/1.1, 200, 0.181000
127.0.0.1, 2015-05-07 22:52:42, POST, /image/default/show/1, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-05-07 22:52:42, GET, /image/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 22:52:42, GET, /image/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 22:52:42, GET, /image/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 22:52:42, GET, /image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 22:52:42, GET, /image/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 22:52:42, GET, /image/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 22:52:42, GET, /image/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-05-07 22:52:42, GET, /image/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-05-07 22:52:42, GET, /image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 22:52:42, GET, /image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-05-07 22:52:42, GET, /image/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 22:52:42, GET, /image/default/download/image.file.aa09081d681b7e3c.494d4147303939322e6a7067.jpg, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-05-07 22:52:42, GET, /image/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 22:52:42, GET, /image/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 22:52:42, GET, /image/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 22:53:01, GET, /image, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-05-07 22:53:03, GET, /image/default/show/1, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-05-07 22:53:03, GET, /image/default/download/image.file.aa09081d681b7e3c.494d4147303939322e6a7067.jpg, HTTP/1.1, 200, 0.004000
127.0.0.1, 2015-05-07 22:53:14, GET, /image/default/show/2, HTTP/1.1, 303, 0.009000
127.0.0.1, 2015-05-07 22:53:14, GET, /image/default/index, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-05-07 22:54:50, GET, /welcome/default/index, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-05-07 22:54:50, GET, /welcome/static/css/blueflexslider.css, HTTP/1.1, 200, 0.035000
127.0.0.1, 2015-05-07 22:54:50, GET, /welcome/static/css/bluestyle.css, HTTP/1.1, 200, 0.041000
127.0.0.1, 2015-05-07 22:54:50, GET, /welcome/static/js/jquery.flexslider-min.js, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-05-07 22:54:50, GET, /welcome/static/js/functions.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-05-07 22:54:50, GET, /welcome/static/images/sunsetoftamsui.png, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-05-07 22:54:50, GET, /welcome/static/js/jquery-1.8.0.min.js, HTTP/1.1, 200, 0.051000
127.0.0.1, 2015-05-07 22:54:50, GET, /welcome/static/images/sunsetofpenghuwan2.png, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-05-07 22:54:50, GET, /welcome/static/images/luguhu.png, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-05-07 22:54:50, GET, /welcome/static/images/chongqing.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-05-07 22:54:50, GET, /welcome/static/images/biyesuiyue.png, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-05-07 22:54:50, GET, /welcome/static/images/graduate.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-05-07 22:54:50, GET, /welcome/static/images/cols-img.png, HTTP/1.1, 200, 0.007000
127.0.0.1, 2015-05-07 22:54:50, GET, /welcome/static/images/cols-img2.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-05-07 22:54:50, GET, /welcome/static/images/cols-img3.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-05-07 22:54:53, GET, /image, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-05-07 22:54:53, GET, /image/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-05-07 22:54:53, GET, /image/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-05-07 22:54:53, GET, /image/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-05-07 22:54:53, GET, /image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-05-07 22:54:53, GET, /image/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-05-07 22:54:53, GET, /image/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-05-07 22:54:53, GET, /image/static/js/calendar.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-05-07 22:54:53, GET, /image/static/js/web2py.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-05-07 22:54:53, GET, /image/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-05-07 22:54:53, GET, /image/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-05-07 22:54:53, GET, /image/static/js/share.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-05-07 22:54:53, GET, /image/static/images/twitter.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-05-07 22:54:53, GET, /image/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-05-07 22:54:53, GET, /image/static/images/gplus-32.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-05-07 22:54:53, GET, /image/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-05-07 23:01:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-05-07 23:01:57, GET, /image/appadmin, HTTP/1.1, 303, 0.015000
127.0.0.1, 2015-05-07 23:01:59, GET, /admin/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2015-05-07 23:01:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-05-07 23:02:03, POST, /admin/default/index, HTTP/1.1, 303, 0.029000
127.0.0.1, 2015-05-07 23:02:03, GET, /image/appadmin/index, HTTP/1.1, 200, 0.028000
127.0.0.1, 2015-05-07 23:02:03, GET, /image/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-05-07 23:02:03, GET, /image/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-05-07 23:02:03, GET, /image/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-05-07 23:02:03, GET, /image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-05-07 23:02:03, GET, /image/static/js/jquery.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-05-07 23:02:03, GET, /image/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-05-07 23:02:03, GET, /image/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-05-07 23:02:03, GET, /image/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-05-07 23:02:03, GET, /image/static/js/share.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-05-07 23:02:03, GET, /image/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-05-07 23:02:03, GET, /image/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-05-07 23:02:03, GET, /image/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-05-07 23:02:03, GET, /image/appadmin/hooks, HTTP/1.1, 200, 0.026000
127.0.0.1, 2015-05-07 23:05:33, GET, /image/appadmin/select/db, HTTP/1.1, 200, 0.030000
127.0.0.1, 2015-05-07 23:05:39, GET, /image/appadmin/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2015-05-07 23:05:39, GET, /image/appadmin/hooks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-05-07 23:05:40, GET, /image/appadmin/insert/db/image, HTTP/1.1, 200, 0.033000
127.0.0.1, 2015-05-07 23:06:37, POST, /image/appadmin/insert/db/image, HTTP/1.1, 200, 0.138000
127.0.0.1, 2015-05-07 23:06:45, GET, /image/appadmin/index, HTTP/1.1, 200, 0.029000
127.0.0.1, 2015-05-07 23:06:45, GET, /image/appadmin/hooks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-05-07 23:06:47, GET, /image/appadmin/select/db, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-05-07 23:06:53, POST, /image/appadmin/select/db, HTTP/1.1, 200, 0.032000
127.0.0.1, 2015-05-07 23:06:56, POST, /image/appadmin/select/db, HTTP/1.1, 200, 0.031000
127.0.0.1, 2015-05-07 23:06:58, GET, /image/appadmin/download/db/image.file.b2771715f92a93c8.494d4147303938392e6a7067.jpg, HTTP/1.1, 200, 0.014000
127.0.0.1, 2015-05-07 23:07:03, GET, /image/appadmin/update/db/image/2, HTTP/1.1, 200, 0.028000
127.0.0.1, 2015-05-07 23:07:04, GET, /image/appadmin/download/db/image.file.b2771715f92a93c8.494d4147303938392e6a7067.jpg, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-05-07 23:07:09, GET, /image/appadmin/select/db/post, HTTP/1.1, 200, 0.032000
127.0.0.1, 2015-05-07 23:07:16, POST, /image/appadmin/select/db/post, HTTP/1.1, 200, 0.033000
127.0.0.1, 2015-05-07 23:07:16, GET, /image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:07:16, GET, /image/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:07:16, GET, /image/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:07:16, GET, /image/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:07:16, GET, /image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:07:16, GET, /image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:07:16, GET, /image/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:07:22, GET, /image/appadmin/select/db/post, HTTP/1.1, 200, 0.033000
127.0.0.1, 2015-05-07 23:07:23, GET, /image/appadmin/select/db/post, HTTP/1.1, 200, 0.037000
127.0.0.1, 2015-05-07 23:07:24, GET, /image/appadmin/select/db/post, HTTP/1.1, 200, 0.033000
127.0.0.1, 2015-05-07 23:07:24, GET, /image/appadmin/select/db/post, HTTP/1.1, 200, 0.033000
127.0.0.1, 2015-05-07 23:07:38, POST, /image/appadmin/select/db/post, HTTP/1.1, 200, 0.032000
127.0.0.1, 2015-05-07 23:07:47, POST, /image/appadmin/select/db/post, HTTP/1.1, 200, 0.031000
127.0.0.1, 2015-05-07 23:09:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-05-07 23:17:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-05-07 23:17:55, GET, /image/index, HTTP/1.1, 404, 0.007000
127.0.0.1, 2015-05-07 23:17:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-05-07 23:18:03, GET, /image/default/index, HTTP/1.1, 200, 0.014000
127.0.0.1, 2015-05-07 23:18:06, GET, /image/default/show/2, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-05-07 23:18:06, GET, /image/default/download/image.file.b2771715f92a93c8.494d4147303938392e6a7067.jpg, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-05-07 23:18:09, GET, /image/default/index, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-05-07 23:18:11, GET, /image/default/show/1, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-05-07 23:18:11, GET, /image/default/download/image.file.aa09081d681b7e3c.494d4147303939322e6a7067.jpg, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-05-07 23:18:13, GET, /image/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2015-05-07 23:18:15, GET, /image/default/show/2, HTTP/1.1, 200, 0.032000
127.0.0.1, 2015-05-07 23:18:44, GET, /image/default/index, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-05-07 23:19:34, GET, /image/default/index, HTTP/1.1, 500, 0.041000
127.0.0.1, 2015-05-07 23:19:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-05-07 23:19:44, GET, /image/default/index, HTTP/1.1, 500, 0.035000
127.0.0.1, 2015-05-07 23:19:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-05-07 23:19:56, GET, /image/default/index, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-05-07 23:19:56, GET, /image/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:19:56, GET, /image/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:19:56, GET, /image/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:19:56, GET, /image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:19:56, GET, /image/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:19:56, GET, /image/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:19:56, GET, /image/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-05-07 23:19:56, GET, /image/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-05-07 23:19:56, GET, /image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:19:56, GET, /image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:19:56, GET, /image/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:19:56, GET, /image/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:19:56, GET, /image/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:19:56, GET, /image/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:20:30, GET, /image/default/index, HTTP/1.1, 500, 0.034000
127.0.0.1, 2015-05-07 23:20:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-05-07 23:20:37, GET, /image/default/index, HTTP/1.1, 500, 0.025000
127.0.0.1, 2015-05-07 23:20:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-05-07 23:20:51, GET, /image/default/index, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-05-07 23:20:51, GET, /image/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:20:51, GET, /image/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-05-07 23:20:51, GET, /image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:20:51, GET, /image/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:20:51, GET, /image/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:20:51, GET, /image/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-05-07 23:20:51, GET, /image/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-05-07 23:20:51, GET, /image/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-05-07 23:20:51, GET, /image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:20:51, GET, /image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:20:51, GET, /image/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:20:51, GET, /image/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:20:51, GET, /image/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:20:51, GET, /image/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:20:57, GET, /image/appadmin, HTTP/1.1, 200, 0.029000
127.0.0.1, 2015-05-07 23:20:57, GET, /image/appadmin/hooks, HTTP/1.1, 200, 0.026000
127.0.0.1, 2015-05-07 23:20:59, GET, /image/appadmin/select/db, HTTP/1.1, 200, 0.032000
127.0.0.1, 2015-05-07 23:21:22, GET, /image/default/index, HTTP/1.1, 500, 0.027000
127.0.0.1, 2015-05-07 23:21:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-05-07 23:21:31, GET, /image/default/index, HTTP/1.1, 500, 0.026000
127.0.0.1, 2015-05-07 23:21:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-05-07 23:21:34, GET, /admin/default/ticket/image/127.0.0.1.2015-05-07.23-21-31.62a61f2d-df41-4160-988b-673a89b5ce75, HTTP/1.1, 200, 0.046000
127.0.0.1, 2015-05-07 23:21:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-05-07 23:21:57, GET, /image/default/index, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-05-07 23:21:57, GET, /image/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:21:57, GET, /image/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:21:57, GET, /image/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:21:57, GET, /image/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:21:57, GET, /image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:21:57, GET, /image/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:21:57, GET, /image/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:21:57, GET, /image/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:21:57, GET, /image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:21:57, GET, /image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:21:57, GET, /image/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:21:57, GET, /image/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:21:57, GET, /image/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:21:57, GET, /image/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:22:22, GET, /image/default/show/1, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-05-07 23:22:42, GET, /image/default/show/1, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-05-07 23:22:42, GET, /image/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:22:42, GET, /image/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:22:42, GET, /image/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:22:42, GET, /image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:22:42, GET, /image/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:22:42, GET, /image/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:22:42, GET, /image/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:22:42, GET, /image/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:22:42, GET, /image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:22:42, GET, /image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-05-07 23:22:42, GET, /image/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:22:42, GET, /image/default/download/image.file.aa09081d681b7e3c.494d4147303939322e6a7067.jpg, HTTP/1.1, 304, 0.008000
127.0.0.1, 2015-05-07 23:22:42, GET, /image/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:22:42, GET, /image/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:22:42, GET, /image/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:29:08, GET, /image/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-05-07 23:29:13, GET, /image/default/show/1, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-05-07 23:29:13, GET, /image/default/download/image.file.aa09081d681b7e3c.494d4147303939322e6a7067.jpg, HTTP/1.1, 304, 0.007000
127.0.0.1, 2015-05-07 23:29:15, GET, /image/default/index, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-05-07 23:34:04, GET, /image/default/index, HTTP/1.1, 500, 0.028000
127.0.0.1, 2015-05-07 23:34:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-05-07 23:34:19, GET, /image/default/index, HTTP/1.1, 500, 0.051000
127.0.0.1, 2015-05-07 23:34:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-05-07 23:35:03, GET, /image/default/index, HTTP/1.1, 500, 0.034000
127.0.0.1, 2015-05-07 23:35:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-05-07 23:35:08, GET, /admin/default/ticket/image/127.0.0.1.2015-05-07.23-35-03.feb01e83-91eb-4e7c-a4db-39058ee7dee0, HTTP/1.1, 200, 0.050000
127.0.0.1, 2015-05-07 23:35:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-05-07 23:35:45, GET, /image/default/index, HTTP/1.1, 200, 0.013000
127.0.0.1, 2015-05-07 23:35:45, GET, /image/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:35:45, GET, /image/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:35:45, GET, /image/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:35:45, GET, /image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:35:45, GET, /image/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:35:45, GET, /image/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:35:45, GET, /image/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:35:45, GET, /image/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:35:45, GET, /image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:35:45, GET, /image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:35:45, GET, /image/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:35:45, GET, /image/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:35:45, GET, /image/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:35:45, GET, /image/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:35:52, GET, /image/default/index, HTTP/1.1, 200, 0.013000
127.0.0.1, 2015-05-07 23:35:52, GET, /image/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:35:52, GET, /image/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:35:52, GET, /image/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-05-07 23:35:52, GET, /image/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-05-07 23:35:52, GET, /image/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-05-07 23:35:52, GET, /image/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:35:52, GET, /image/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:35:52, GET, /image/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:35:52, GET, /image/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:35:52, GET, /image/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-07 23:35:52, GET, /image/static/js/share.js, HTTP/1.1, 304, 0.000000
